Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,MINUS30 PRIVATE LIMITED-MH,2-12-2025,SE-69,BB/2526/MH/02103,-,-,CIPMC-PO-79,2-12-2025,RAW0000066,Gelato - Vanilla,RM FOOD - ICE CREAMS,RAW MATERIAL,-,2,BOX(5LTR/2.8KG),0,3500,-,7000,0,5,350,-,-,-,-,350,0,7350,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,ARS HYDROJET SERVICES,2-12-2025,SE-68,GN 619,-,-,CIPMC-PO-77,29-11-2025,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,358,PKT(1L/930GM),0,63,-,22554,0,-,-,-,-,-,-,0,0,22554,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,39.87,-,79.74,0,18,14.35,-,-,-,-,14.35,0,94.09,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,47.49,-,94.98,0,18,17.1,-,-,-,-,17.1,0,112.08,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,14.26,-,28.52,0,18,5.13,-,-,-,-,5.13,0,33.65,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(75GM),0,55,-,220,0,5,11,-,-,-,-,11,0,231,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000163,Fried Chicken Flaky Burger,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,137.87,-,275.74,0,18,49.63,-,-,-,-,49.63,0,325.37,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000155,Korean Bun Filled,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,77.53,-,155.06,0,18,27.91,-,-,-,-,27.91,0,182.97,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,47.76,-,95.52,0,18,17.19,-,-,-,-,17.19,0,112.71,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000153,Chocochip Berliner,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,62.35,-,124.7,0,18,22.45,-,-,-,-,22.45,0,147.15,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000152,Korean Chicken Bun,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,89.5,-,268.5,0,18,48.33,-,-,-,-,48.33,0,316.83,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000151,Basil and Oven Dried Tomato Pinwheel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,41.45,-,124.35,0,18,22.38,-,-,-,-,22.38,0,146.73,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,89.6,-,179.2,0,18,32.26,-,-,-,-,32.26,0,211.46,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,106.6,-,213.2,0,18,38.38,-,-,-,-,38.38,0,251.58,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,68.79,-,137.58,0,18,24.76,-,-,-,-,24.76,0,162.34,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,6,PCS..,0,73.3,-,439.8,0,18,79.16,-,-,-,-,79.16,0,518.96,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,162.13,-,486.39,0,18,87.55,-,-,-,-,87.55,0,573.94,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,24.8,-,24.8,0,18,4.46,-,-,-,-,4.46,0,29.26,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,39.2,-,78.4,0,18,14.11,-,-,-,-,14.11,0,92.51,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,67.07,-,67.07,0,18,12.07,-,-,-,-,12.07,0,79.14,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,40.38,-,40.38,0,18,7.27,-,-,-,-,7.27,0,47.65,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,149.74,-,149.74,0,18,26.95,-,-,-,-,26.95,0,176.69,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,151.01,-,151.01,0,18,27.18,-,-,-,-,27.18,0,178.19,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,55.81,-,223.24,0,18,40.18,-,-,-,-,40.18,0,263.42,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,146.6,-,293.2,0,18,52.78,-,-,-,-,52.78,0,345.98,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,150.79,-,150.79,0,18,27.14,-,-,-,-,27.14,0,177.93,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,137.05,-,137.05,0,18,24.67,-,-,-,-,24.67,0,161.72,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,70.31,-,70.31,0,18,12.66,-,-,-,-,12.66,0,82.97,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,299.53,-,299.53,0,18,53.92,-,-,-,-,53.92,0,353.45,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,77.48,-,309.92,0,18,55.79,-,-,-,-,55.79,0,365.71,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,PCS..,0,53.1,-,424.8,0,18,76.46,-,-,-,-,76.46,0,501.26,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PCS..,0,155.1,-,155.1,0,18,27.92,-,-,-,-,27.92,0,183.02,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,73.99,-,147.98,0,18,26.64,-,-,-,-,26.64,0,174.62,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,28.57,-,57.14,0,18,10.29,-,-,-,-,10.29,0,67.43,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,83.22,-,166.44,0,18,29.96,-,-,-,-,29.96,0,196.4,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,91.73,-,183.46,0,18,33.02,-,-,-,-,33.02,0,216.48,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,61.5,-,61.5,0,18,11.07,-,-,-,-,11.07,0,72.57,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(200GM),0,453.85,-,453.85,0,18,81.69,-,-,-,-,81.69,0,535.54,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,23.93,-,47.86,0,18,8.61,-,-,-,-,8.61,0,56.47,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,42.02,-,84.04,0,18,15.13,-,-,-,-,15.13,0,99.17,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,113.8,-,227.6,0,18,40.97,-,-,-,-,40.97,0,268.57,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,65.2,-,260.8,0,18,46.94,-,-,-,-,46.94,0,307.74,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,20.2,-,80.8,0,18,14.54,-,-,-,-,14.54,0,95.34,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Anurag Sharma,Compass India Food Services Private Limited,2-12-2025,SE-67,207,-,-,CIPMC-PO-82,2-12-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,97.87,-,293.61,0,18,52.85,-,-,-,-,52.85,0,346.46,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Carebro Innovators Pvt.Ltd.,8-12-2025,SE-81,17922,-,-,CINSP-PO-86,4-12-2025,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,23,CASE(11.160KG),0,744,-,17112,0,-,-,-,-,-,-,0,0,17112,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(75GM),0,55,-,220,0,5,11,-,-,-,-,11,0,231,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000158,Potato Shot (Frozen),RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1500,GM,0,0.29,-,435,0,18,78.3,-,-,-,-,78.3,0,513.3,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000156,Korean Chilli Seasoning,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(1KG),0,1028,-,1028,0,18,185.04,-,-,-,-,185.04,0,1213.04,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000122,Oil Olive,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(1KG),0,998.75,-,998.75,0,18,179.78,-,-,-,-,179.78,0,1178.53,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000132,Olives Black Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(350GM),0,226.42,-,226.42,0,18,40.76,-,-,-,-,40.76,0,267.18,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(200GM),0,453.85,-,453.85,0,18,81.69,-,-,-,-,81.69,0,535.54,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,12,PCS,0,65.2,-,782.4,0,18,140.83,-,-,-,-,140.83,0,923.23,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,14,PCS,0,20.2,-,282.8,0,18,50.9,-,-,-,-,50.9,0,333.7,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,77.48,-,464.88,0,18,83.68,-,-,-,-,83.68,0,548.56,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,106.6,-,213.2,0,18,38.38,-,-,-,-,38.38,0,251.58,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,162.13,-,486.39,0,18,87.55,-,-,-,-,87.55,0,573.94,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS,0,89.6,-,448,0,18,80.64,-,-,-,-,80.64,0,528.64,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,PCS,0,23.93,-,191.44,0,18,34.46,-,-,-,-,34.46,0,225.9,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,68.79,-,206.37,0,18,37.15,-,-,-,-,37.15,0,243.52,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000152,Korean Chicken Bun,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,89.5,-,268.5,0,18,48.33,-,-,-,-,48.33,0,316.83,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000155,Korean Bun Filled,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,PCS,0,77.53,-,542.71,0,18,97.69,-,-,-,-,97.69,0,640.4,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000153,Chocochip Berliner,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,62.35,-,187.05,0,18,33.67,-,-,-,-,33.67,0,220.72,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,47.76,-,286.56,0,18,51.58,-,-,-,-,51.58,0,338.14,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,5,PCS,0,73.3,-,366.5,0,18,65.97,-,-,-,-,65.97,0,432.47,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,24.8,-,24.8,0,18,4.46,-,-,-,-,4.46,0,29.26,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000088,Nolen Gur Banoffee Jar,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,66.55,-,266.2,0,18,47.92,-,-,-,-,47.92,0,314.12,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,40.38,-,40.38,0,18,7.27,-,-,-,-,7.27,0,47.65,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,5-12-2025,SE-80,5122025,-,-,CINSP-PO-85,5-12-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
